0,0.0,0.0
1,0.905717,0.902762
2,0.905893,0.903172
3,0.917766,0.915641
4,0.918383,0.915643
5,0.918302,0.915643
6,0.918732,0.916243
7,0.919168,0.916228
8,0.919335,0.91647
9,0.920247,0.917195
10,0.92067,0.917715
11,0.921671,0.919075
12,0.922418,0.91987
13,0.923899,0.921041
14,0.923731,0.920889
15,0.923306,0.920555
16,0.923782,0.921429
17,0.925221,0.92186
18,0.925118,0.92233
19,0.924843,0.922426
20,0.92467,0.922593
21,0.924793,0.922413
22,0.925323,0.922925
23,0.925613,0.923589
24,0.925956,0.923962
25,0.925513,0.92363
26,0.926214,0.92388
27,0.925901,0.923562
28,0.926219,0.924433
29,0.926542,0.924834
30,0.926862,0.924834
31,0.926998,0.925027
32,0.927251,0.92522
33,0.927591,0.925773
34,0.927856,0.925883
35,0.927832,0.925979
36,0.927856,0.925979
37,0.927788,0.925883
38,0.92788,0.925883
39,0.928433,0.926146
40,0.928392,0.926242
41,0.928552,0.926242
42,0.928801,0.926338
43,0.928873,0.926448
44,0.928935,0.926448
45,0.929074,0.926531
46,0.929407,0.926724
47,0.929431,0.926724
48,0.929647,0.926917
49,0.929751,0.926834
50,0.929899,0.927302
51,0.929939,0.927783
52,0.929962,0.927687
53,0.929956,0.927687
54,0.930557,0.928155
55,0.93154,0.929007
56,0.931756,0.929007
57,0.931804,0.929199
58,0.932016,0.929307
59,0.932915,0.929908
60,0.933631,0.930349
61,0.933891,0.930445
62,0.933902,0.930495
63,0.935018,0.930936
64,0.93557,0.931343
65,0.935758,0.931451
66,0.935758,0.931451
67,0.936299,0.931796
68,0.936463,0.931987
69,0.936927,0.932547
70,0.938048,0.933226
71,0.938259,0.933785
72,0.938886,0.934213
73,0.939055,0.93432
74,0.939262,0.934699
75,0.93957,0.934794
76,0.939638,0.934616
77,0.940393,0.935541
78,0.940489,0.935731
79,0.940794,0.93611
80,0.941081,0.936382
81,0.941652,0.936916
82,0.941935,0.937389
83,0.942114,0.937483
84,0.942514,0.938039
85,0.94314,0.938322
86,0.943536,0.938511
87,0.943562,0.938805
88,0.943657,0.938982
89,0.943639,0.938982
90,0.943909,0.939265
91,0.944459,0.940163
92,0.945037,0.940728
93,0.9458,0.941448
94,0.945823,0.941448
95,0.945895,0.941542
96,0.946643,0.942303
97,0.947352,0.943259
98,0.94814,0.94382
99,0.948326,0.9441
100,0.948487,0.944194
101,0.949026,0.944081
102,0.950007,0.944754
103,0.950007,0.944754
104,0.950032,0.94494
105,0.950957,0.945695
106,0.951413,0.946161
107,0.951353,0.946161
108,0.951849,0.946244
109,0.951849,0.946244
110,0.952441,0.946523
111,0.953764,0.947285
112,0.954061,0.947841
113,0.954263,0.947841
114,0.954835,0.94863
115,0.955628,0.949666
116,0.95583,0.949758
117,0.955898,0.94985
118,0.956441,0.950598
119,0.956463,0.950598
120,0.956885,0.951235
121,0.957218,0.951502
122,0.957876,0.952155
123,0.958203,0.952247
124,0.958291,0.952256
125,0.958537,0.952264
126,0.958757,0.952723
127,0.959011,0.953174
128,0.959694,0.953566
