0,0.0,0.0
1,0.906131,0.906595
2,0.917349,0.918625
3,0.917349,0.918625
4,0.917633,0.91888
5,0.917633,0.91888
6,0.917685,0.919174
7,0.918369,0.920101
8,0.919079,0.920924
9,0.920746,0.922481
10,0.920746,0.922481
11,0.920553,0.922064
12,0.921606,0.923368
13,0.921568,0.923464
14,0.923458,0.925518
15,0.92213,0.923478
16,0.924054,0.925584
17,0.923914,0.924801
18,0.92462,0.925544
19,0.922932,0.9245
20,0.923459,0.925175
21,0.923751,0.925657
22,0.924073,0.92582
23,0.924824,0.926288
24,0.924996,0.926288
25,0.92505,0.926205
26,0.925033,0.926314
27,0.925691,0.926973
28,0.925762,0.927022
29,0.92569,0.927022
30,0.926877,0.928239
31,0.926955,0.928252
32,0.927299,0.92806
33,0.927609,0.928322
34,0.92823,0.928527
35,0.928492,0.928814
36,0.92857,0.92891
37,0.928598,0.929063
38,0.929048,0.929351
39,0.928981,0.929147
40,0.929023,0.929421
41,0.929341,0.929504
42,0.929951,0.929676
43,0.930251,0.929784
44,0.930373,0.929879
45,0.930459,0.930249
46,0.931226,0.930419
47,0.931451,0.930394
48,0.931416,0.93049
49,0.931481,0.930477
50,0.931457,0.930477
51,0.931168,0.930403
52,0.931312,0.930548
53,0.931359,0.930644
54,0.932115,0.931028
55,0.932251,0.931194
56,0.932438,0.931207
57,0.932438,0.931207
58,0.932627,0.931302
59,0.933962,0.933274
60,0.934009,0.933274
61,0.934476,0.933227
62,0.934546,0.933227
63,0.935077,0.933902
64,0.935477,0.934068
65,0.936608,0.935109
66,0.936949,0.935464
67,0.937093,0.935464
68,0.937189,0.935464
69,0.937254,0.935936
70,0.937354,0.935853
71,0.937787,0.936065
72,0.937946,0.936076
73,0.937946,0.936076
74,0.938315,0.936431
75,0.938786,0.937256
76,0.93902,0.93735
77,0.939311,0.937738
78,0.9403,0.938097
79,0.940464,0.938379
80,0.941182,0.939857
81,0.941298,0.939857
82,0.941459,0.939961
83,0.941485,0.939951
84,0.941996,0.94099
85,0.942519,0.941457
86,0.943499,0.942016
87,0.94388,0.942751
88,0.944112,0.942845
89,0.944114,0.942855
90,0.944251,0.943021
91,0.944956,0.943031
92,0.945118,0.943227
93,0.945236,0.94332
94,0.945349,0.943496
95,0.945998,0.943599
96,0.946615,0.944176
97,0.947041,0.944703
98,0.947845,0.944879
99,0.948381,0.945167
100,0.948574,0.94525
101,0.94947,0.946314
102,0.9504,0.947147
103,0.950471,0.947147
104,0.950473,0.94723
