0,0.0,0.0
1,0.836755,0.836471
2,0.993661,0.992276
3,0.972674,0.97246
4,0.960527,0.961616
5,0.993028,0.992028
6,0.993845,0.992301
7,0.994078,0.99247
8,0.994645,0.993478
9,0.994813,0.993813
10,0.995004,0.994068
11,0.995089,0.994068
12,0.995132,0.99407
13,0.995154,0.993901
14,0.995176,0.993901
15,0.995176,0.993987
16,0.995304,0.994157
17,0.995198,0.994157
18,0.995304,0.994072
19,0.995219,0.993902
20,0.995538,0.993906
21,0.995453,0.99416
22,0.995368,0.994158
23,0.995432,0.994327
24,0.995346,0.993816
25,0.995496,0.994244
26,0.995624,0.994671
27,0.995646,0.994756
28,0.995731,0.994841
29,0.995731,0.994841
30,0.99573,0.994841
31,0.995773,0.994841
32,0.995922,0.995011
33,0.996028,0.994927
34,0.996049,0.994842
35,0.996007,0.994927
36,0.995966,0.994843
37,0.995924,0.994928
38,0.995987,0.994928
39,0.996094,0.995098
40,0.996135,0.995013
41,0.996136,0.995013
42,0.996136,0.994929
43,0.996263,0.995098
44,0.996242,0.995098
45,0.996242,0.995098
46,0.996284,0.995098
47,0.99639,0.995098
48,0.99639,0.995098
49,0.996475,0.995098
50,0.996453,0.995014
51,0.996453,0.995183
52,0.996517,0.995013
53,0.996517,0.995013
54,0.99658,0.995183
55,0.996559,0.995098
56,0.99656,0.995607
57,0.996602,0.995523
58,0.996602,0.995692
59,0.996602,0.995692
60,0.996665,0.995692
61,0.996686,0.995692
62,0.996686,0.995607
63,0.996665,0.995607
64,0.996665,0.995523
65,0.996749,0.995523
66,0.99675,0.995608
67,0.996792,0.995947
68,0.996771,0.995863
69,0.996771,0.995863
70,0.996771,0.995863
71,0.996813,0.995778
72,0.99694,0.995694
73,0.996983,0.995694
74,0.996962,0.995694
75,0.996983,0.995778
76,0.997025,0.995947
77,0.996983,0.995947
78,0.996983,0.995863
79,0.997047,0.996032
80,0.997046,0.995863
81,0.997046,0.995863
82,0.997025,0.995778
83,0.997131,0.995778
84,0.997194,0.995778
85,0.9973,0.995778
86,0.997364,0.995778
87,0.997385,0.995778
88,0.997427,0.995863
89,0.997427,0.995863
90,0.997448,0.995779
91,0.997427,0.995694
92,0.99749,0.995778
93,0.997469,0.995864
94,0.997448,0.995948
95,0.997469,0.995948
96,0.99749,0.995948
97,0.99749,0.995863
98,0.997469,0.995863
99,0.997532,0.995948
100,0.997553,0.995863
101,0.997532,0.995863
102,0.997575,0.995863
103,0.997532,0.995947
104,0.997575,0.995863
105,0.997617,0.995863
106,0.997575,0.995863
107,0.997596,0.995947
108,0.997596,0.995947
109,0.997554,0.995947
110,0.997596,0.995947
111,0.997512,0.995947
112,0.997554,0.995948
113,0.997659,0.995863
114,0.99768,0.995863
115,0.997723,0.995948
116,0.997744,0.995948
117,0.997723,0.995948
118,0.997702,0.995948
119,0.997744,0.995948
120,0.997681,0.995948
121,0.997744,0.995863
122,0.997765,0.995948
123,0.997765,0.995863
124,0.997765,0.995863
125,0.997744,0.995863
126,0.997744,0.995863
127,0.997849,0.995948
128,0.997807,0.995778
129,0.997849,0.995863
