0,0.5565371684721704,0.559208068733657
1,0.5565371684721704,0.559208068733657
2,0.9966380276428838,0.9955920806873366
3,0.9972357116174823,0.9956667911841613
4,0.9975532312289876,0.9958909226746357
5,0.9978894284646993,0.9964138961524094
6,0.997870750840493,0.9963391856555847
7,0.9979641389615241,0.9964886066492342
8,0.9979828165857303,0.9964138961524094
9,0.9980014942099364,0.9964886066492342
10,0.9980762047067613,0.9964886066492342
11,0.9981322375793799,0.9964886066492342
12,0.9982069480762047,0.9965633171460591
13,0.9981695928277923,0.9967127381397086
14,0.998225625700411,0.9967127381397086
15,0.9982816585730295,0.9966380276428838
16,0.9983937243182667,0.9967127381397086
17,0.9984871124392978,0.9966380276428838
18,0.9984497571908854,0.9968621591333582
19,0.9985618229361225,0.9967127381397086
20,0.9985805005603288,0.9967874486365335
21,0.9986178558087411,0.996936869630183
22,0.9985991781845349,0.9967874486365335
23,0.9985991781845349,0.9968621591333582
24,0.9986365334329473,0.9967874486365335
25,0.9986552110571535,0.9967874486365335
26,0.9986925663055659,0.9967874486365335
27,0.9986925663055659,0.996936869630183
28,0.9987112439297722,0.9968621591333582
29,0.9987112439297722,0.9968621591333582
30,0.9986738886813598,0.9968621591333582
31,0.9987485991781845,0.9968621591333582
32,0.9987112439297722,0.9968621591333582
33,0.9987859544265969,0.9968621591333582
34,0.9988233096750093,0.9967874486365335
35,0.9988046320508032,0.9968621591333582
36,0.9988980201718342,0.9970115801270079
37,0.9988980201718342,0.9970115801270079
38,0.9988980201718342,0.996936869630183
39,0.9989166977960403,0.9970115801270079
40,0.9989914082928651,0.9970862906238327
41,0.9989914082928651,0.9971610011206574
42,0.9990287635412776,0.9971610011206574
43,0.9990847964138961,0.9970862906238327
44,0.9991034740381024,0.9970862906238327
45,0.9991221516623086,0.9970862906238327
46,0.999159506910721,0.9970862906238327
47,0.999159506910721,0.9972357116174823
48,0.999159506910721,0.9972357116174823
49,0.9991781845349271,0.9972357116174823
50,0.9991968621591334,0.9972357116174823
51,0.9992155397833395,0.9973104221143071
52,0.9992342174075458,0.9973104221143071
53,0.999252895031752,0.9973104221143071
54,0.9992902502801644,0.9972357116174823
55,0.9993089279043705,0.9972357116174823
56,0.999346283152783,0.9972357116174823
57,0.9993649607769892,0.9972357116174823
58,0.9993649607769892,0.9972357116174823
59,0.9993649607769892,0.9973104221143071
60,0.9993649607769892,0.9973851326111318
61,0.999346283152783,0.9973851326111318
62,0.9993836384011954,0.9973851326111318
63,0.9994023160254015,0.9973851326111318
64,0.9993836384011954,0.9973851326111318
65,0.9993836384011954,0.9973851326111318
66,0.9994209936496078,0.9973851326111318
67,0.9993836384011954,0.9973104221143071
68,0.999439671273814,0.9973851326111318
69,0.999439671273814,0.9973851326111318
70,0.9994957041464326,0.9973104221143071
71,0.9994957041464326,0.9973851326111318
72,0.9994770265222264,0.9973851326111318
73,0.9994770265222264,0.9973104221143071
74,0.9994957041464326,0.9973104221143071
75,0.9994957041464326,0.9973104221143071
76,0.9995330593948449,0.9973104221143071
77,0.9995330593948449,0.9972357116174823
78,0.9995143817706388,0.9972357116174823
79,0.9995517370190512,0.9971610011206574
80,0.9995330593948449,0.9971610011206574
81,0.9995517370190512,0.9971610011206574
82,0.9995704146432574,0.9971610011206574
83,0.9995704146432574,0.9972357116174823
84,0.9995890922674636,0.9972357116174823
85,0.9995890922674636,0.9972357116174823
86,0.9996077698916698,0.9972357116174823
87,0.9996264475158759,0.9972357116174823
88,0.9996451251400822,0.9973104221143071
89,0.9996638027642883,0.9973104221143071
90,0.9996638027642883,0.9972357116174823
91,0.9997011580127008,0.9973104221143071
92,0.999719835636907,0.9973851326111318
93,0.999719835636907,0.9975345536047815
94,0.999719835636907,0.9975345536047815
95,0.999719835636907,0.9975345536047815
96,0.9997385132611132,0.9975345536047815
97,0.9997385132611132,0.9975345536047815
98,0.9997385132611132,0.9974598431079567
99,0.9997571908853193,0.9974598431079567
100,0.9997945461337318,0.9974598431079567
101,0.9997945461337318,0.9974598431079567
102,0.999813223757938,0.9974598431079567
103,0.9997945461337318,0.9974598431079567
104,0.999813223757938,0.9974598431079567
105,0.9998319013821442,0.9975345536047815
106,0.9998319013821442,0.9975345536047815
107,0.9998319013821442,0.9976092641016063
108,0.9998319013821442,0.9976092641016063
109,0.9998319013821442,0.9976092641016063
110,0.9998505790063504,0.9975345536047815
111,0.9998505790063504,0.9975345536047815
112,0.9998505790063504,0.9976092641016063
113,0.9998505790063504,0.9976092641016063
114,0.9998505790063504,0.9976092641016063
115,0.9998692566305566,0.9976092641016063
116,0.9998692566305566,0.9976092641016063
117,0.9998692566305566,0.9976092641016063
118,0.9998505790063504,0.9975345536047815
119,0.9998505790063504,0.9975345536047815
120,0.9998692566305566,0.9974598431079567
121,0.9998505790063504,0.9974598431079567
122,0.9998692566305566,0.9975345536047815
123,0.9998505790063504,0.9975345536047815
124,0.9998692566305566,0.9974598431079567
125,0.9998692566305566,0.9974598431079567
126,0.9998505790063504,0.9975345536047815
127,0.9998692566305566,0.9974598431079567
128,0.9998692566305566,0.9974598431079567
129,0.9998692566305566,0.9975345536047815
130,0.9998692566305566,0.9974598431079567
131,0.9998692566305566,0.9975345536047815
132,0.9998692566305566,0.9974598431079567
133,0.9998692566305566,0.9975345536047815
134,0.9998692566305566,0.9975345536047815
135,0.9998879342547627,0.9975345536047815
136,0.9998879342547627,0.9975345536047815
137,0.9998879342547627,0.9975345536047815
138,0.9998879342547627,0.9975345536047815
139,0.9998879342547627,0.9975345536047815
140,0.9998879342547627,0.9975345536047815
141,0.9998879342547627,0.9975345536047815
142,0.9998879342547627,0.9975345536047815
143,0.9998879342547627,0.9975345536047815
144,0.9998879342547627,0.9975345536047815
145,0.9998879342547627,0.9973851326111318
146,0.9998879342547627,0.9973851326111318
147,0.9998879342547627,0.9973851326111318
148,0.9998879342547627,0.9973851326111318
149,0.9998879342547627,0.9975345536047815
150,0.9998879342547627,0.9974598431079567
151,0.9998879342547627,0.9974598431079567
152,0.9998879342547627,0.9974598431079567
153,0.9998879342547627,0.9974598431079567
154,0.9998879342547627,0.9974598431079567
155,0.9998879342547627,0.9974598431079567
156,0.9998879342547627,0.9974598431079567
157,0.9998879342547627,0.9973851326111318
