0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.9932922829513955,0.9932943603851444
8,0.9936542854725442,0.9937269055598522
9,0.9941436394004102,0.9938998195721281
10,0.9947177146720757,0.9938165578838887
11,0.994951308646148,0.9941620879120879
12,0.9952696709887232,0.9942484333419178
13,0.9955456099981,0.9942484333419178
14,0.9957788096243141,0.9947661947661948
15,0.9959271530166501,0.994938663464013
16,0.9960330857528696,0.995197255574614
17,0.996244884182102,0.9952834233770689
18,0.9963507498892569,0.9955418381344308
19,0.9964565932675272,0.9956279468495499
20,0.9964777592643368,0.9958001199965715
21,0.9965835758572694,0.9958001199965715
22,0.9966683535762483,0.9960575934178951
23,0.9967952772506852,0.9960582690659812
24,0.9969644588726337,0.9962296486718081
25,0.9971546000632311,0.9961442892639877
26,0.9971969904529073,0.9962302947224126
27,0.9972180070814365,0.9961449498843485
28,0.9971969904529073,0.9961449498843485
29,0.9971969904529073,0.9962309405516533
30,0.997218124341412,0.9962309405516533
31,0.9971969904529073,0.9962309405516533
32,0.9972393736960782,0.9964028776978417
33,0.997366147622158,0.996317547315235
34,0.9974295225654207,0.9963181779261923
35,0.9974295225654207,0.9963181779261923
36,0.9974928894975245,0.9963181779261923
37,0.9975140100282307,0.9963181779261923
38,0.9975351296690332,0.9962328767123287
39,0.9975140100282307,0.9962328767123287
40,0.9975773662811519,0.9962328767123287
41,0.9975562484199882,0.9962328767123287
42,0.9976195993343304,0.9963188083212053
43,0.9976618288290185,0.9963188083212053
44,0.9977251663998652,0.9964047252182845
45,0.9977672929480158,0.9964047252182845
46,0.997788402805569,0.9964047252182845
47,0.997788402805569,0.9963188083212053
48,0.997788402805569,0.9963188083212053
49,0.997788402805569,0.9964047252182845
50,0.9978094194961665,0.9964047252182845
51,0.9978305284664153,0.9964047252182845
52,0.9978306198529876,0.996490627407344
53,0.997893850042123,0.996490627407344
54,0.997893850042123,0.996490627407344
55,0.9979149554558665,0.996490627407344
56,0.9979149554558665,0.996490627407344
57,0.9979360599806243,0.996490627407344
58,0.9979360599806243,0.996490627407344
59,0.9979571636164523,0.996490627407344
60,0.9979571636164523,0.996490627407344
61,0.9979993682215437,0.9965765148921603
62,0.9979993682215437,0.9965765148921603
63,0.9979993682215437,0.9965765148921603
64,0.9979993682215437,0.9965765148921603
65,0.9979993682215437,0.9965765148921603
66,0.9980415692715902,0.9965765148921603
67,0.9980415692715902,0.9965765148921603
68,0.9980415692715902,0.9965765148921603
69,0.9980416517509318,0.9965765148921603
70,0.9980627500526427,0.9966623876765084
71,0.9980838474658357,0.9966623876765084
72,0.9981049439905668,0.9966623876765084
73,0.9981260396268924,0.9965765148921603
74,0.9981260396268924,0.9966623876765084
75,0.9981260396268924,0.9966623876765084
76,0.9981471343748684,0.9967482457641622
77,0.9982104132892604,0.9967482457641622
78,0.9982525947914693,0.9968340891588945
79,0.9982736842105263,0.9968340891588945
80,0.9982736842105263,0.9968340891588945
81,0.9982525947914693,0.9968340891588945
82,0.9982525947914693,0.9969199178644764
83,0.9982947727416265,0.9969199178644764
84,0.9982947727416265,0.9968340891588945
85,0.9983369471401806,0.9968340891588945
86,0.9983369471401806,0.9969199178644764
87,0.9983369471401806,0.9969199178644764
88,0.9983580330077467,0.9969199178644764
89,0.9983791179875803,0.9968346308495166
90,0.9983791179875803,0.9968346308495166
91,0.9984212852842739,0.9968346308495166
92,0.9984634490307099,0.9968346308495166
93,0.9984634490307099,0.9968346308495166
94,0.9985056092273368,0.9968346308495166
95,0.9985056092273368,0.9968346308495166
96,0.9985266879946119,0.9968346308495166
97,0.9985477658746027,0.9968346308495166
98,0.9985478270019994,0.9967493584260051
99,0.9985689031063221,0.9967493584260051
100,0.9985689031063221,0.9967493584260051
101,0.9986321260969296,0.9967493584260051
102,0.9986531986531987,0.9967493584260051
103,0.9986531986531987,0.9968346308495166
104,0.9986742145247164,0.9967488021902806
105,0.9987374268759732,0.9967488021902806
106,0.998716411000989,0.9967488021902806
107,0.9986743261157756,0.9967488021902806
108,0.9986953960104369,0.9967488021902806
109,0.998716411000989,0.9967488021902806
110,0.9986953960104369,0.9967488021902806
111,0.9986743261157756,0.9967488021902806
112,0.9987164650184114,0.9967488021902806
113,0.9987375331397551,0.9967488021902806
114,0.9987375331397551,0.9967488021902806
115,0.998800732184561,0.9967488021902806
116,0.9988428117570326,0.9967488021902806
117,0.998905954134231,0.9966635298143554
118,0.9988638754470861,0.9966635298143554
119,0.9988849382508258,0.9967488021902806
120,0.9989271063426949,0.9967488021902806
121,0.9989481656008078,0.9967488021902806
122,0.9989902814590433,0.9967488021902806
123,0.9989902389767755,0.9967488021902806
124,0.9990113380592777,0.9967488021902806
125,0.9990323937736643,0.9967488021902806
126,0.9990113380592777,0.9966635298143554
127,0.9990113380592777,0.9966635298143554
128,0.9990113380592777,0.9966635298143554
129,0.9990323937736643,0.9966635298143554
130,0.9990534486022591,0.9966635298143554
131,0.9990534486022591,0.9965782720273738
132,0.9991166077738516,0.9965782720273738
