0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.195198,0.199547
4,0.760579,0.756204
5,0.89947,0.898513
6,0.933921,0.933071
7,0.975616,0.973266
8,0.964106,0.962384
9,0.952145,0.9509
10,0.991256,0.990111
11,0.979486,0.976788
12,0.993719,0.992835
13,0.992093,0.991049
14,0.994552,0.993598
15,0.994103,0.993005
16,0.994722,0.994107
17,0.994615,0.993937
18,0.994871,0.994361
19,0.994765,0.994022
20,0.995021,0.994699
21,0.994999,0.994615
22,0.994871,0.994276
23,0.994743,0.993937
24,0.994658,0.993598
25,0.995063,0.994615
26,0.995169,0.994784
27,0.995255,0.994953
28,0.995447,0.995124
29,0.995426,0.995124
30,0.995383,0.995039
31,0.995404,0.995039
32,0.995596,0.995208
33,0.995617,0.995208
34,0.995681,0.995208
35,0.99583,0.995209
36,0.995809,0.995124
37,0.995809,0.995124
38,0.99583,0.995041
39,0.995894,0.99521
40,0.99583,0.99521
41,0.995894,0.995379
42,0.995873,0.995463
43,0.995937,0.995463
44,0.995937,0.995463
45,0.995937,0.995463
46,0.995916,0.995463
47,0.996022,0.995463
48,0.996001,0.995463
49,0.996128,0.995547
50,0.996107,0.995547
51,0.996129,0.995547
52,0.996171,0.995547
53,0.996192,0.995464
54,0.996341,0.995548
55,0.996383,0.995548
56,0.996363,0.995464
57,0.996341,0.995464
58,0.996405,0.995464
59,0.996342,0.995464
60,0.996342,0.995464
61,0.996342,0.995464
62,0.996321,0.995464
63,0.996321,0.995464
64,0.996363,0.995464
65,0.996363,0.995464
66,0.996321,0.995464
67,0.996384,0.995633
68,0.996469,0.995633
69,0.996511,0.995633
70,0.996511,0.995633
71,0.996533,0.995633
72,0.996575,0.995633
73,0.996597,0.995633
74,0.996575,0.995633
75,0.996639,0.995633
76,0.996639,0.995633
77,0.99666,0.995633
78,0.99666,0.995633
79,0.996703,0.995466
80,0.996724,0.995466
81,0.996766,0.995466
82,0.996745,0.99555
83,0.996851,0.995719
84,0.996872,0.995719
85,0.99683,0.995719
86,0.996936,0.995635
87,0.996957,0.995635
88,0.996936,0.995635
89,0.996957,0.995635
90,0.996957,0.995635
91,0.996978,0.995802
92,0.996978,0.995635
93,0.996978,0.995635
94,0.996978,0.995635
95,0.996999,0.995635
96,0.996936,0.995635
97,0.996978,0.995635
98,0.996978,0.995635
99,0.99702,0.995719
100,0.99702,0.995719
101,0.996978,0.995803
102,0.996978,0.995719
103,0.996978,0.995719
104,0.997021,0.995803
105,0.997063,0.995719
106,0.997126,0.995719
107,0.997084,0.995719
108,0.997084,0.995887
109,0.997105,0.995803
110,0.997084,0.995803
111,0.997105,0.995803
112,0.997127,0.995719
113,0.997127,0.995803
114,0.997127,0.995803
115,0.99719,0.995888
116,0.997169,0.995887
117,0.997211,0.995803
118,0.99719,0.995887
119,0.997233,0.995887
120,0.997296,0.995887
121,0.997275,0.995971
122,0.997275,0.995971
123,0.997296,0.995971
124,0.997296,0.995971
125,0.997296,0.995971
126,0.997317,0.995971
127,0.997317,0.99614
128,0.997381,0.995971
129,0.997423,0.99614
130,0.997423,0.99614
131,0.997444,0.99614
132,0.997423,0.99614
133,0.997529,0.99614
134,0.997465,0.99614
135,0.997465,0.996055
136,0.997487,0.996055
137,0.99755,0.996055
138,0.99755,0.996055
139,0.997508,0.996055
140,0.997487,0.996055
141,0.997508,0.996055
142,0.997592,0.996055
143,0.997529,0.996055
144,0.997571,0.996055
145,0.997592,0.996055
146,0.997592,0.996055
147,0.99755,0.996055
148,0.997592,0.99614
149,0.997592,0.99614
150,0.997613,0.996308
151,0.997613,0.996308
152,0.997656,0.996224
153,0.997635,0.996224
154,0.997656,0.996224
155,0.997656,0.996308
156,0.997656,0.996308
157,0.997698,0.996308
158,0.997677,0.996308
159,0.997677,0.996308
160,0.997677,0.996308
161,0.997635,0.996308
162,0.997656,0.996308
163,0.997656,0.996308
164,0.997677,0.996308
165,0.997698,0.996308
166,0.997698,0.996308
167,0.997698,0.996308
168,0.997698,0.996308
169,0.997677,0.996308
170,0.997698,0.996308
171,0.997698,0.996308
172,0.997698,0.996308
173,0.997719,0.996308
174,0.997698,0.996308
175,0.997698,0.996308
176,0.997677,0.996308
177,0.997656,0.996224
178,0.997698,0.996308
179,0.997719,0.996308
180,0.997719,0.996308
181,0.99774,0.996308
182,0.997698,0.996308
183,0.997719,0.996308
184,0.997719,0.996308
185,0.997762,0.996308
186,0.997762,0.996224
187,0.997762,0.996224
188,0.997762,0.996224
189,0.997825,0.996224
190,0.997825,0.996224
191,0.997783,0.996308
192,0.997825,0.996224
193,0.997825,0.996225
194,0.997867,0.99614
195,0.997846,0.99614
196,0.997825,0.99614
197,0.997783,0.996225
198,0.997804,0.996225
199,0.997762,0.996225
200,0.997783,0.996225
