118,0.914062,0.911629
119,0.914092,0.911693
120,0.914182,0.911855
121,0.914247,0.912036
122,0.914367,0.912103
123,0.914375,0.912052
124,0.914418,0.911871
125,0.914514,0.912497
126,0.91447,0.912087
127,0.914715,0.912201
128,0.914619,0.912217
129,0.914579,0.9123
130,0.914515,0.912414
131,0.914814,0.912595
132,0.914756,0.912776
133,0.91506,0.912988
134,0.915225,0.913236
135,0.915255,0.913071
136,0.915171,0.912843
137,0.915311,0.913366
138,0.915277,0.913221
139,0.915302,0.913629
140,0.915781,0.913547
141,0.915607,0.913629
142,0.91589,0.913547
143,0.915684,0.913614
144,0.916041,0.913743
145,0.916022,0.913743
146,0.916248,0.913759
147,0.916209,0.913362
148,0.916441,0.913032
149,0.916424,0.91331
150,0.916478,0.913212
151,0.916571,0.91346
152,0.916476,0.913244
153,0.916551,0.913244
154,0.916818,0.913342
155,0.916891,0.913177
156,0.916846,0.913291
157,0.91693,0.913471
158,0.917062,0.913306
159,0.917124,0.913518
160,0.916963,0.913451
161,0.916943,0.913616
162,0.917176,0.913879
163,0.917179,0.913879
164,0.917282,0.914157
165,0.917286,0.914322
166,0.917415,0.913914
167,0.917433,0.91411
168,0.917502,0.914502
169,0.917407,0.914291
170,0.917511,0.914404
171,0.917567,0.914502
172,0.917422,0.914765
173,0.917722,0.914615
174,0.917729,0.914533
175,0.917632,0.914698
176,0.917847,0.914533
177,0.91788,0.914909
178,0.91785,0.914842
179,0.918047,0.914708
180,0.917946,0.914708
181,0.91792,0.914821
182,0.917937,0.915279
183,0.918077,0.915001
184,0.918205,0.915099
185,0.918257,0.915083
186,0.918201,0.915392
187,0.918281,0.915392
188,0.918285,0.915489
189,0.91835,0.915324
190,0.918696,0.915324
191,0.918851,0.91534
192,0.919003,0.915355
193,0.918869,0.915535
194,0.918953,0.915468
195,0.918997,0.915437
196,0.91919,0.915468
197,0.919376,0.91573
198,0.919386,0.91573
199,0.919696,0.915827
200,0.919782,0.915955
201,0.919838,0.915446
202,0.919817,0.915446
203,0.920103,0.915903
204,0.920116,0.915888
205,0.920044,0.916
206,0.920174,0.916083
207,0.920322,0.916083
208,0.920205,0.916165
209,0.920315,0.916345
210,0.920318,0.916442
211,0.920178,0.91618
212,0.920167,0.916277
213,0.920126,0.916098
214,0.920133,0.916262
215,0.920068,0.916292
216,0.920463,0.916599
217,0.920515,0.916405
218,0.920844,0.917085
219,0.9209,0.917085
220,0.920979,0.917265
221,0.92103,0.917377
222,0.921085,0.917489
223,0.92113,0.917571
224,0.921151,0.91775
225,0.9211,0.917571
226,0.921141,0.917653
227,0.92146,0.917339
228,0.921583,0.917601
229,0.921552,0.917407
230,0.921336,0.917504
231,0.921408,0.917212
232,0.921435,0.917683
233,0.921486,0.917683
234,0.921442,0.917765
235,0.921435,0.917683
236,0.921531,0.917698
237,0.921514,0.917518
238,0.92159,0.917436
239,0.921518,0.917436
240,0.921628,0.917615
241,0.921621,0.917712
242,0.921573,0.91763
243,0.921761,0.917892
244,0.921874,0.917698
245,0.921761,0.917615
246,0.921789,0.917712
247,0.92184,0.917906
248,0.922029,0.918197
249,0.922104,0.91828
250,0.922121,0.918362
251,0.922248,0.918197
252,0.922217,0.918183
253,0.922258,0.91825
254,0.922313,0.918638
255,0.922324,0.918735
256,0.922488,0.918735
257,0.922543,0.918929
258,0.922529,0.919176
259,0.92245,0.918885
260,0.922481,0.918996
261,0.922478,0.918735
262,0.922704,0.918653
263,0.922824,0.918667
264,0.922824,0.918749
265,0.922913,0.918914
266,0.922919,0.918653
267,0.922858,0.918914
268,0.922878,0.919011
269,0.922882,0.919205
270,0.922851,0.918982
271,0.922865,0.919079
272,0.922878,0.919093
273,0.922913,0.918846
274,0.922745,0.918929
275,0.922663,0.918749
276,0.922896,0.919011
277,0.922765,0.919011
278,0.922858,0.919166
279,0.922824,0.919717
280,0.923087,0.919195
281,0.923145,0.919485
282,0.923268,0.919678
283,0.923217,0.919581
284,0.923268,0.919678
285,0.923426,0.919567
286,0.923354,0.919567
287,0.923463,0.919581
288,0.923456,0.91976
289,0.923627,0.919664
290,0.923583,0.919596
291,0.923689,0.919775
292,0.923607,0.919789
293,0.923617,0.919678
294,0.923719,0.919692
295,0.923815,0.919886
296,0.923836,0.919886
297,0.923774,0.919692
298,0.923743,0.919721
299,0.923726,0.91961
300,0.923736,0.919624
301,0.924003,0.919542
302,0.924026,0.919914
303,0.923955,0.919721
304,0.923886,0.919818
305,0.923886,0.919721
306,0.923852,0.919886
307,0.923859,0.920079
308,0.923753,0.920093
309,0.923921,0.920161
310,0.923825,0.919996
311,0.923812,0.919886
312,0.923897,0.920161
313,0.923784,0.920257
314,0.923757,0.920354
315,0.923856,0.920354
316,0.923955,0.920354
317,0.923982,0.92045
318,0.924006,0.920189
319,0.923825,0.919929
320,0.923958,0.919929
321,0.924074,0.920025
322,0.924136,0.919929
323,0.9243,0.920286
324,0.924354,0.920354
325,0.924197,0.920257
326,0.924081,0.920286
327,0.924231,0.920382
328,0.924224,0.920204
329,0.92433,0.920397
330,0.924432,0.920382
331,0.924586,0.920314
332,0.924589,0.920204
333,0.924572,0.920039
334,0.924551,0.920204
335,0.924535,0.9203
336,0.924548,0.920604
337,0.924668,0.920672
338,0.924607,0.920479
339,0.924723,0.920479
340,0.924713,0.920493
341,0.924746,0.920411
342,0.924606,0.920536
343,0.924552,0.920768
344,0.924517,0.920507
345,0.924596,0.921071
346,0.924688,0.921071
347,0.924602,0.920618
348,0.92464,0.920879
349,0.924729,0.921057
350,0.9248,0.921057
351,0.924879,0.920975
352,0.924858,0.920989
353,0.924878,0.921154
354,0.924799,0.921168
355,0.924868,0.92136
356,0.924847,0.921168
357,0.924718,0.921332
358,0.924762,0.921332
359,0.924789,0.921332
360,0.924738,0.921154
361,0.924789,0.921332
362,0.924817,0.921168
363,0.924912,0.921511
364,0.925049,0.921621
365,0.925049,0.921621
366,0.925021,0.921539
367,0.925134,0.921278
368,0.924942,0.921443
369,0.92497,0.921374
370,0.925188,0.921278
371,0.925055,0.921292
372,0.925106,0.921416
373,0.925123,0.92132
374,0.925168,0.921128
375,0.925348,0.921306
376,0.92528,0.92132
377,0.925205,0.921388
378,0.925208,0.921402
379,0.925277,0.921402
380,0.925307,0.921416
381,0.925293,0.921334
382,0.9253,0.921527
383,0.925324,0.921513
384,0.92532,0.921595
385,0.925365,0.921513
386,0.925409,0.921595
387,0.925358,0.921691
388,0.925412,0.921541
389,0.92549,0.921829
390,0.925507,0.922007
391,0.925449,0.921637
392,0.925473,0.921637
393,0.925609,0.922089
394,0.925595,0.922089
395,0.925636,0.922007
396,0.925551,0.921829
397,0.92566,0.922089
398,0.92566,0.922254
399,0.925741,0.922254
400,0.925748,0.922103
401,0.925942,0.922282
402,0.925786,0.922446
403,0.925605,0.922021
404,0.925384,0.921829
405,0.925659,0.922117
406,0.925704,0.922021
407,0.925731,0.922117
408,0.925598,0.921843
409,0.925554,0.922007
410,0.925659,0.922007
411,0.925581,0.922186
412,0.925786,0.922007
413,0.925718,0.922076
414,0.925827,0.92235
415,0.92585,0.922158
416,0.925731,0.922186
417,0.925759,0.922186
418,0.925928,0.922199
419,0.925962,0.922186
420,0.925727,0.922186
421,0.925952,0.922556
422,0.926045,0.922282
423,0.925913,0.922474
424,0.925926,0.922295
425,0.925701,0.922089
426,0.925807,0.922282
427,0.925861,0.92257
428,0.925891,0.92283
429,0.925923,0.923187
430,0.92595,0.923091
431,0.925946,0.922844
432,0.92614,0.922652
433,0.926035,0.922638
434,0.926001,0.922748
435,0.92602,0.922967
436,0.926014,0.922967
437,0.926041,0.923063
438,0.926156,0.922871
439,0.926068,0.922775
440,0.925986,0.923063
441,0.926092,0.923145
442,0.92602,0.923159
443,0.925935,0.923324
444,0.926055,0.923255
445,0.926143,0.923255
446,0.926161,0.923598
447,0.926252,0.923324
448,0.926273,0.92368
449,0.926403,0.923762
450,0.926341,0.923515
451,0.926405,0.923337
452,0.926466,0.923406
453,0.926296,0.923776
454,0.926452,0.923584
455,0.926367,0.923598
456,0.926415,0.923598
457,0.926381,0.923502
458,0.926395,0.923406
459,0.926514,0.923776
460,0.926463,0.923776
461,0.926337,0.92368
462,0.926241,0.923693
463,0.926462,0.923502
464,0.926374,0.923502
465,0.926516,0.923803
466,0.926564,0.923721
467,0.926567,0.923337
468,0.926709,0.923255
469,0.926676,0.923543
470,0.926774,0.923625
471,0.926706,0.923625
472,0.926679,0.924008
473,0.926744,0.923529
474,0.926779,0.923707
475,0.926748,0.923625
476,0.926843,0.92368
477,0.92684,0.923611
478,0.926864,0.923611
479,0.926656,0.923502
480,0.926629,0.923406
481,0.926775,0.923762
482,0.926721,0.92368
483,0.926762,0.923762
484,0.926769,0.923488
485,0.926752,0.92357
486,0.926837,0.923858
487,0.926925,0.92405
488,0.926932,0.923584
489,0.926888,0.92368
490,0.926874,0.92368
491,0.926938,0.923858
492,0.926782,0.923831
493,0.926864,0.923639
494,0.926755,0.923653
495,0.926802,0.923762
496,0.926809,0.923844
497,0.926948,0.92394
498,0.926965,0.924036
499,0.92685,0.924036
500,0.927064,0.924419
501,0.927006,0.924323
502,0.927187,0.924296
503,0.927082,0.924118
504,0.927081,0.924132
505,0.927166,0.924228
506,0.927187,0.924296
507,0.927163,0.924379
508,0.927289,0.924269
509,0.927272,0.924214
510,0.927313,0.924036
511,0.927394,0.924214
512,0.927435,0.924501
513,0.927217,0.92431
514,0.927305,0.924214
515,0.92737,0.924475
516,0.927414,0.924488
517,0.927261,0.924283
518,0.92725,0.924475
519,0.927182,0.924475
520,0.927128,0.924365
521,0.927135,0.924283
522,0.927013,0.924201
523,0.926969,0.924201
524,0.926867,0.924118
525,0.927019,0.924214
526,0.926996,0.92394
527,0.927057,0.923954
528,0.927006,0.92394
529,0.92706,0.923954
530,0.927264,0.924036
531,0.927204,0.924296
532,0.927309,0.924228
533,0.92722,0.924323
534,0.927244,0.924406
535,0.927214,0.924392
536,0.927204,0.92457
537,0.927292,0.924379
538,0.92731,0.924488
539,0.927123,0.924392
540,0.927419,0.924666
541,0.927466,0.92431
542,0.927466,0.92457
543,0.927466,0.92457
544,0.927816,0.924735
545,0.927547,0.924461
546,0.927391,0.924392
547,0.927618,0.92457
548,0.927742,0.924296
549,0.927637,0.924296
550,0.92762,0.924201
551,0.927786,0.924214
552,0.927457,0.924379
553,0.927643,0.924379
554,0.927833,0.924475
555,0.92786,0.924488
556,0.927901,0.924693
557,0.927816,0.924584
558,0.927727,0.924379
559,0.927887,0.924666
560,0.927863,0.924653
561,0.927832,0.924844
562,0.927802,0.924679
563,0.927802,0.924679
564,0.928018,0.924693
565,0.927998,0.924693
566,0.927998,0.924693
567,0.927971,0.924967
568,0.927961,0.924967
569,0.927985,0.925145
570,0.92811,0.925158
571,0.927977,0.925145
572,0.927992,0.925405
573,0.927865,0.925487
574,0.927797,0.925487
575,0.92772,0.925309
576,0.927702,0.925296
577,0.92777,0.925036
578,0.927767,0.925036
579,0.9278,0.925036
580,0.927892,0.924967
581,0.928063,0.925405
582,0.928086,0.925583
583,0.928096,0.925405
584,0.928093,0.925131
585,0.928048,0.924884
586,0.927984,0.924884
587,0.927924,0.924789
588,0.92802,0.924884
589,0.92809,0.924789
590,0.928004,0.925158
591,0.927984,0.924967
592,0.92812,0.925076
593,0.928014,0.925062
594,0.928055,0.925076
595,0.928034,0.924884
596,0.928126,0.925076
597,0.928177,0.925445
598,0.927952,0.925254
599,0.928028,0.92498
600,0.928028,0.925049
601,0.928167,0.924884
602,0.92799,0.924693
603,0.928164,0.925089
604,0.928225,0.925185
605,0.928086,0.924993
606,0.928093,0.925062
607,0.928131,0.925254
608,0.928453,0.925349
609,0.928491,0.92554
610,0.928485,0.925718
611,0.928376,0.925527
612,0.928461,0.925623
613,0.92829,0.925801
614,0.928273,0.925992
615,0.928293,0.925801
616,0.928317,0.925705
617,0.928167,0.925827
618,0.928157,0.925649
619,0.928101,0.92554
620,0.928233,0.925853
621,0.928315,0.925923
622,0.928499,0.9261
623,0.92829,0.9261
624,0.928409,0.9261
625,0.928453,0.925936
626,0.928412,0.926018
627,0.928554,0.9261
628,0.928669,0.926183
629,0.92874,0.926443
630,0.928761,0.926361
631,0.928767,0.926456
632,0.928654,0.926387
633,0.928862,0.926456
634,0.928883,0.926361
635,0.928706,0.926361
636,0.928537,0.926387
637,0.928628,0.926196
638,0.928616,0.926374
639,0.928598,0.9261
640,0.928666,0.926278
641,0.928578,0.926361
642,0.928619,0.926348
643,0.928554,0.926348
644,0.928616,0.92643
645,0.928592,0.926348
646,0.928701,0.926252
647,0.928663,0.92643
648,0.928582,0.926335
649,0.928437,0.926143
650,0.928485,0.926239
651,0.928451,0.925965
652,0.928543,0.925965
653,0.928579,0.926539
654,0.928718,0.926443
655,0.92868,0.926512
656,0.928627,0.92643
657,0.928586,0.926361
658,0.92869,0.926539
659,0.928728,0.926634
660,0.928843,0.926469
661,0.928616,0.926552
662,0.928761,0.926634
663,0.928819,0.926565
664,0.928837,0.926469
665,0.928813,0.926469
666,0.928857,0.926539
667,0.92892,0.926621
668,0.928911,0.926539
669,0.928791,0.926647
670,0.928965,0.926743
671,0.928873,0.926743
672,0.92889,0.926825
673,0.928873,0.926977
674,0.928849,0.927003
675,0.928793,0.926786
676,0.928816,0.926703
677,0.928823,0.926512
678,0.928793,0.926608
679,0.92884,0.926608
680,0.928991,0.926799
681,0.929195,0.926716
682,0.929266,0.926716
683,0.929307,0.926773
684,0.929396,0.926881
685,0.929384,0.926881
686,0.929476,0.926894
687,0.929459,0.92699
688,0.929462,0.926812
689,0.929432,0.926786
690,0.929408,0.926786
691,0.929334,0.926964
692,0.92934,0.926786
693,0.929541,0.926964
694,0.929411,0.926608
695,0.929361,0.926443
696,0.92929,0.926512
697,0.929411,0.926786
698,0.929459,0.926703
699,0.929285,0.926361
700,0.929252,0.926374
701,0.929359,0.926634
702,0.929409,0.926894
703,0.929482,0.926977
704,0.929482,0.927142
705,0.929506,0.927142
706,0.929589,0.927155
707,0.929828,0.927142
708,0.929624,0.927046
709,0.929553,0.926786
710,0.929713,0.926786
711,0.929689,0.926951
712,0.929695,0.926951
713,0.929706,0.926951
714,0.929686,0.926964
715,0.929692,0.926786
716,0.929695,0.926977
717,0.929925,0.927155
718,0.929875,0.926977
719,0.929813,0.926894
720,0.929864,0.927003
721,0.929848,0.927085
722,0.929902,0.92692
723,0.929861,0.927016
724,0.929955,0.926743
725,0.930002,0.927085
726,0.930032,0.927016
727,0.92989,0.927016
728,0.929941,0.927016
729,0.929988,0.927029
730,0.929961,0.927016
731,0.92992,0.927111
732,0.929994,0.926946
733,0.929868,0.926959
734,0.929956,0.926877
735,0.930089,0.926946
736,0.93001,0.926851
737,0.929957,0.926686
738,0.930002,0.926933
739,0.929951,0.926769
740,0.929727,0.926959
741,0.929771,0.926864
742,0.929948,0.926756
743,0.93009,0.92666
744,0.930049,0.926946
745,0.930161,0.926851
746,0.929969,0.926933
747,0.929962,0.927016
748,0.930024,0.926743
749,0.930257,0.927029
750,0.930257,0.927029
751,0.93029,0.926851
752,0.930181,0.926686
753,0.930181,0.926864
754,0.930252,0.926972
755,0.930225,0.926946
756,0.930202,0.926946
