0,0.0,0.0
1,0.586407,0.590519
2,0.871204,0.875942
3,0.892901,0.894527
4,0.903119,0.903998
5,0.902405,0.904356
6,0.905309,0.906073
7,0.905901,0.906343
8,0.904373,0.905604
9,0.905168,0.906192
10,0.904881,0.905856
11,0.904424,0.905437
12,0.904228,0.905437
13,0.901721,0.903244
14,0.89984,0.901975
15,0.899778,0.901892
16,0.899771,0.902011
17,0.900973,0.90291
18,0.899623,0.901744
19,0.900558,0.902862
20,0.902529,0.904097
21,0.902575,0.9043
22,0.902471,0.9043
23,0.902464,0.904317
24,0.901603,0.903917
25,0.90217,0.90415
26,0.902241,0.904335
27,0.902733,0.904317
28,0.902071,0.903983
29,0.902163,0.904102
30,0.902568,0.904419
31,0.90292,0.904586
32,0.903044,0.904652
33,0.90302,0.904956
34,0.903436,0.905563
35,0.903471,0.905444
36,0.903244,0.905158
37,0.903272,0.905242
38,0.903461,0.90558
39,0.903192,0.905329
40,0.903303,0.905563
41,0.903609,0.905448
42,0.903954,0.905566
43,0.904019,0.905633
44,0.903897,0.905883
45,0.904325,0.905953
46,0.904853,0.906677
47,0.905293,0.906795
48,0.905204,0.906878
49,0.90556,0.907215
50,0.905622,0.907264
51,0.90561,0.907197
52,0.905396,0.906979
53,0.905416,0.907063
54,0.905803,0.907735
55,0.906566,0.908489
56,0.907132,0.908891
57,0.907788,0.909174
58,0.907701,0.909458
59,0.907909,0.909708
60,0.908228,0.910256
61,0.908178,0.910124
62,0.908165,0.910007
63,0.908008,0.909974
64,0.907995,0.909974
65,0.90843,0.91024
66,0.908517,0.90994
67,0.908414,0.91004
68,0.909066,0.910522
69,0.909684,0.91105
70,0.909729,0.910884
71,0.910197,0.911429
72,0.910341,0.911346
73,0.910189,0.911346
74,0.910647,0.911907
75,0.910565,0.911725
76,0.910422,0.911395
77,0.910353,0.911395
78,0.910304,0.911512
79,0.91059,0.911609
80,0.910647,0.911708
81,0.91048,0.911692
82,0.910835,0.912699
83,0.910962,0.912715
84,0.911509,0.912794
85,0.911672,0.913123
86,0.911825,0.913103
87,0.912052,0.912988
88,0.912007,0.912676
89,0.912019,0.912791
90,0.912143,0.913118
91,0.912177,0.913201
92,0.912256,0.913695
93,0.912307,0.913773
94,0.912226,0.913741
95,0.912411,0.913544
96,0.912416,0.913793
97,0.912542,0.91384
98,0.912567,0.914187
99,0.912506,0.914172
100,0.912788,0.914436
101,0.912944,0.914415
102,0.9129,0.9144
103,0.912998,0.914332
104,0.913251,0.914431
105,0.913508,0.914529
106,0.913871,0.915445
107,0.913572,0.915279
108,0.913661,0.915558
109,0.913877,0.915671
110,0.914025,0.915362
111,0.913958,0.915687
112,0.914086,0.915769
113,0.914151,0.915604
114,0.914042,0.915769
115,0.914206,0.915837
116,0.914209,0.915981
117,0.914155,0.916162
118,0.914281,0.916343
119,0.914688,0.916486
120,0.914678,0.916253
121,0.914833,0.916531
122,0.914789,0.91678
123,0.91501,0.916644
124,0.914865,0.916893
125,0.91508,0.917005
126,0.915068,0.91681
127,0.915152,0.91684
128,0.915004,0.916606
129,0.914977,0.916689
130,0.915084,0.916704
131,0.915082,0.916426
132,0.915235,0.916358
133,0.915323,0.916471
134,0.91551,0.916749
135,0.915317,0.916719
136,0.915326,0.916704
137,0.915377,0.916719
138,0.915455,0.9169
139,0.915625,0.916997
140,0.915738,0.917208
141,0.915913,0.917291
142,0.915889,0.917448
143,0.915971,0.917418
144,0.916118,0.917545
145,0.916158,0.917988
146,0.916422,0.917755
147,0.916525,0.91795
148,0.916754,0.91834
149,0.916551,0.918369
150,0.916568,0.918452
151,0.916704,0.918242
152,0.916732,0.91852
153,0.916803,0.918452
154,0.917,0.918549
155,0.917067,0.91887
156,0.917225,0.918885
157,0.917192,0.918968
158,0.917581,0.919011
159,0.917779,0.918846
160,0.917785,0.918875
161,0.917857,0.918875
162,0.917807,0.919317
163,0.917926,0.919084
164,0.918025,0.919001
165,0.918217,0.918987
166,0.918243,0.919084
167,0.918168,0.919375
168,0.918185,0.919278
169,0.918113,0.919443
170,0.918241,0.919637
171,0.918302,0.919555
172,0.918254,0.91972
173,0.91862,0.919777
174,0.918661,0.919777
175,0.918771,0.919914
176,0.91899,0.919666
177,0.919047,0.920179
178,0.918891,0.920387
179,0.919242,0.920402
180,0.919097,0.920567
181,0.919412,0.920581
182,0.919395,0.920402
183,0.919125,0.920746
184,0.919377,0.920692
185,0.919569,0.920692
186,0.919354,0.920789
187,0.919391,0.920774
188,0.919687,0.920982
189,0.919722,0.921175
190,0.919914,0.921107
191,0.919949,0.921203
192,0.919829,0.920874
193,0.919823,0.920874
194,0.919864,0.920956
195,0.919778,0.920874
196,0.920121,0.920902
197,0.920028,0.921038
198,0.920097,0.920874
199,0.920197,0.920737
200,0.920289,0.920984
201,0.920313,0.92097
202,0.920286,0.920859
203,0.920423,0.92126
204,0.920601,0.921177
205,0.920704,0.921288
206,0.920755,0.921356
207,0.920947,0.921192
208,0.920879,0.921439
209,0.921006,0.921604
210,0.92102,0.9217
211,0.920972,0.921342
212,0.920931,0.921439
213,0.921068,0.921604
214,0.921147,0.92159
215,0.921096,0.921604
216,0.921349,0.921797
217,0.921352,0.922141
218,0.921448,0.921976
219,0.921383,0.921797
220,0.921465,0.92199
221,0.921349,0.921893
222,0.921319,0.921825
223,0.921418,0.921632
224,0.921292,0.92177
225,0.921206,0.921853
226,0.921292,0.921853
227,0.92161,0.921867
228,0.921887,0.921963
