0,0.559189,0.548599
1,0.993407,0.992828
2,0.993855,0.993351
3,0.995424,0.995517
4,0.995573,0.995592
5,0.995573,0.995592
6,0.995723,0.995816
7,0.995723,0.99604
8,0.995667,0.996115
9,0.99576,0.99619
10,0.995966,0.996489
11,0.995984,0.996489
12,0.995966,0.996489
13,0.995966,0.996489
14,0.995928,0.996638
15,0.996059,0.996489
16,0.99604,0.996489
17,0.996022,0.996563
18,0.996264,0.996862
19,0.996339,0.996638
20,0.996377,0.996638
21,0.996395,0.996638
22,0.996339,0.996638
23,0.996507,0.996489
24,0.996489,0.996638
25,0.996657,0.996638
26,0.99675,0.996638
27,0.9969,0.996937
28,0.996993,0.997012
29,0.996993,0.997236
30,0.997086,0.997236
31,0.997105,0.997385
32,0.997124,0.997236
33,0.997105,0.997161
34,0.997012,0.99731
35,0.997012,0.997161
36,0.99703,0.997161
37,0.99703,0.997236
38,0.99703,0.997161
39,0.997049,0.99731
40,0.997124,0.997236
41,0.997198,0.99731
42,0.997254,0.997385
43,0.997273,0.997385
44,0.997254,0.997385
45,0.997254,0.99731
46,0.997254,0.99731
47,0.997254,0.99731
48,0.997273,0.997385
49,0.99731,0.997385
50,0.997292,0.997385
51,0.997292,0.997236
52,0.99731,0.99731
53,0.99731,0.99731
54,0.99731,0.997385
55,0.997385,0.997385
56,0.99746,0.99746
57,0.99746,0.99746
58,0.997441,0.997385
59,0.99746,0.99746
60,0.997422,0.99746
61,0.997535,0.99746
62,0.997553,0.99746
63,0.997591,0.997609
64,0.997591,0.997535
65,0.997609,0.997535
66,0.997647,0.997609
67,0.997665,0.997609
68,0.997684,0.997609
69,0.997721,0.997609
70,0.997721,0.997535
71,0.997759,0.99746
72,0.997852,0.997535
73,0.997852,0.997535
74,0.997871,0.997535
75,0.997889,0.997535
76,0.997927,0.997609
77,0.997927,0.997684
78,0.997927,0.997684
79,0.997983,0.997684
80,0.998039,0.997759
81,0.998039,0.997759
82,0.998039,0.997759
83,0.998039,0.997759
84,0.998039,0.997759
85,0.998039,0.997759
86,0.998039,0.997759
87,0.998058,0.997759
88,0.998058,0.997759
89,0.998095,0.997684
90,0.998114,0.997684
91,0.998188,0.997833
92,0.998226,0.997759
93,0.998263,0.997759
94,0.998263,0.997833
95,0.998244,0.997833
96,0.998263,0.997833
97,0.998263,0.997833
98,0.998282,0.997833
99,0.998282,0.997833
100,0.998207,0.997833
101,0.998282,0.997759
102,0.998282,0.997759
103,0.998282,0.997759
104,0.998282,0.997759
105,0.9983,0.997759
106,0.9983,0.997759
107,0.998356,0.997684
108,0.998356,0.997684
109,0.998356,0.997684
110,0.998375,0.997684
111,0.998375,0.997684
112,0.998394,0.997684
113,0.998338,0.997684
114,0.998319,0.997609
115,0.998394,0.997609
116,0.998394,0.997609
117,0.998394,0.997609
118,0.998394,0.997609
119,0.998394,0.997609
120,0.998394,0.997609
121,0.998394,0.997535
122,0.998394,0.997535
123,0.998394,0.997609
124,0.998394,0.997609
125,0.998394,0.997535
126,0.998412,0.997385
127,0.998412,0.997385
128,0.998431,0.997385
129,0.998431,0.997385
130,0.998431,0.99746
131,0.99845,0.997609
132,0.99845,0.997609
133,0.99845,0.997609
134,0.99845,0.997609
135,0.99845,0.997609
136,0.99845,0.997609
137,0.99845,0.997609
138,0.99845,0.997609
139,0.99845,0.997609
140,0.99845,0.997609
141,0.99845,0.997609
