0,0.556537,0.559208
1,0.994303,0.994173
2,0.99464,0.994098
3,0.994733,0.994173
4,0.995256,0.994621
5,0.995256,0.994621
6,0.995256,0.994621
7,0.995312,0.994696
8,0.995331,0.994696
9,0.995331,0.994696
10,0.995387,0.99477
11,0.995331,0.994696
12,0.995349,0.994696
13,0.995387,0.99477
14,0.995443,0.99477
15,0.995573,0.99492
16,0.995555,0.99492
17,0.995573,0.99492
18,0.995872,0.995443
19,0.996059,0.995816
20,0.99619,0.995966
21,0.996227,0.99604
22,0.996264,0.99604
23,0.996302,0.995816
24,0.996433,0.995891
25,0.99647,0.995891
26,0.996563,0.995816
27,0.996563,0.995816
28,0.996825,0.995966
29,0.996769,0.995816
30,0.9969,0.995966
31,0.996974,0.995966
32,0.997068,0.99604
33,0.997236,0.99604
34,0.997217,0.99604
35,0.997142,0.99604
36,0.997124,0.99604
37,0.997142,0.99604
38,0.99718,0.99604
39,0.997161,0.996115
40,0.997105,0.996115
41,0.99718,0.99619
42,0.997254,0.99619
43,0.997329,0.99619
44,0.99731,0.99619
45,0.997348,0.99619
46,0.997329,0.99619
47,0.997329,0.99619
48,0.997329,0.99619
49,0.997329,0.99619
50,0.997348,0.99619
51,0.99731,0.99619
52,0.997404,0.99619
53,0.99746,0.99619
54,0.997441,0.99619
55,0.997479,0.99619
56,0.99746,0.99619
57,0.99746,0.99619
58,0.997479,0.99619
59,0.997497,0.99619
60,0.997572,0.996339
61,0.997665,0.996414
62,0.997647,0.996489
63,0.997703,0.996489
64,0.997833,0.996489
65,0.997908,0.996489
66,0.997889,0.996489
67,0.997983,0.996489
68,0.998001,0.996489
69,0.998001,0.996563
70,0.99802,0.996563
71,0.998058,0.996563
72,0.998076,0.996563
73,0.998076,0.996563
74,0.998151,0.996563
75,0.99817,0.996638
76,0.998114,0.996638
77,0.998114,0.996638
78,0.998151,0.996638
79,0.998188,0.996563
80,0.99817,0.996563
81,0.998188,0.996563
82,0.998207,0.996563
83,0.998188,0.996563
84,0.998188,0.996638
85,0.998207,0.996638
86,0.998226,0.996638
87,0.998226,0.996638
88,0.99817,0.996638
89,0.998207,0.996638
90,0.998207,0.996638
91,0.998226,0.996638
92,0.998244,0.996638
93,0.998226,0.996638
94,0.998226,0.996638
95,0.998244,0.996638
96,0.998263,0.996638
97,0.998263,0.996638
98,0.998282,0.996638
99,0.998282,0.996638
100,0.998282,0.996638
101,0.9983,0.996713
102,0.9983,0.996713
103,0.998263,0.996638
104,0.998263,0.996638
105,0.998282,0.996638
106,0.998282,0.996638
107,0.9983,0.996787
108,0.998356,0.996862
109,0.998375,0.996862
110,0.998375,0.996862
111,0.998356,0.996862
112,0.998375,0.996862
113,0.998412,0.996862
114,0.998487,0.996862
115,0.998506,0.996862
116,0.998506,0.996862
117,0.998487,0.996862
118,0.998562,0.996937
119,0.998562,0.996937
120,0.998599,0.996937
121,0.998581,0.996937
122,0.998637,0.996937
123,0.998637,0.996937
124,0.998637,0.996937
125,0.998637,0.996937
126,0.998637,0.997012
127,0.998655,0.997012
128,0.998637,0.997086
129,0.998655,0.997086
130,0.998655,0.997012
131,0.998655,0.997012
132,0.998674,0.997012
133,0.998711,0.997012
134,0.998711,0.997012
135,0.99873,0.997012
136,0.998767,0.997086
137,0.998767,0.997086
138,0.998805,0.997086
139,0.998805,0.997086
140,0.998823,0.997086
141,0.998823,0.997086
142,0.998842,0.997086
143,0.998823,0.997086
144,0.998842,0.997086
145,0.998861,0.997161
146,0.998861,0.997086
147,0.998842,0.997161
148,0.998842,0.997161
149,0.998842,0.997161
150,0.998861,0.997161
151,0.998879,0.997236
152,0.998898,0.997236
153,0.998935,0.997161
154,0.998935,0.997161
155,0.998973,0.997161
156,0.998991,0.997161
157,0.99901,0.997161
158,0.999029,0.997161
159,0.99901,0.997161
160,0.998991,0.997161
161,0.998991,0.997161
162,0.998991,0.997161
163,0.999029,0.997161
164,0.999029,0.997236
165,0.999066,0.997161
166,0.999085,0.997161
167,0.999103,0.997086
168,0.999103,0.997086
169,0.999103,0.997086
170,0.999103,0.997086
171,0.999103,0.997086
172,0.999103,0.997086
173,0.999103,0.997086
174,0.999141,0.997086
175,0.99916,0.997161
176,0.999216,0.997161
177,0.999216,0.997236
178,0.999197,0.99731
179,0.999197,0.99731
180,0.999216,0.997236
181,0.999234,0.997236
182,0.999234,0.997236
183,0.999234,0.997161
184,0.999253,0.997236
185,0.999253,0.997236
186,0.999253,0.997236
187,0.999253,0.99731
188,0.99929,0.997236
189,0.99929,0.99731
190,0.99929,0.997236
191,0.99929,0.997236
192,0.999309,0.99731
193,0.999309,0.99731
194,0.999309,0.997236
195,0.999328,0.997236
196,0.999309,0.997161
197,0.999328,0.997161
198,0.999328,0.997236
199,0.999365,0.997161
200,0.999365,0.997161
201,0.999365,0.997161
202,0.999365,0.997236
203,0.999365,0.997236
204,0.999384,0.997236
205,0.999384,0.997236
206,0.999402,0.997161
207,0.999421,0.997161
208,0.99944,0.997236
209,0.999458,0.997236
210,0.999458,0.997236
211,0.999477,0.997236
212,0.999477,0.997236
213,0.999477,0.997236
214,0.999496,0.997236
215,0.999496,0.997161
216,0.999496,0.997236
217,0.999496,0.997236
218,0.999496,0.997236
219,0.999496,0.997236
220,0.999496,0.997236
221,0.999477,0.997236
222,0.999477,0.997236
223,0.999477,0.997236
224,0.999496,0.997236
225,0.999496,0.997236
226,0.999514,0.997236
227,0.999514,0.997236
228,0.999514,0.997236
