0,0.556425,0.559656
1,0.994658,0.994696
2,0.994957,0.994845
3,0.995536,0.99492
4,0.996433,0.995592
5,0.996489,0.995816
6,0.996881,0.99604
7,0.996862,0.995966
8,0.996862,0.995816
9,0.996937,0.995742
10,0.996993,0.995816
11,0.997068,0.995891
12,0.997012,0.995293
13,0.997068,0.995517
14,0.997086,0.995368
15,0.997049,0.995517
16,0.997086,0.995517
17,0.99718,0.995293
18,0.997161,0.995368
19,0.997198,0.995368
20,0.997385,0.995443
21,0.997479,0.995517
22,0.99746,0.995517
23,0.997404,0.995517
24,0.997404,0.995517
25,0.997497,0.995517
26,0.997422,0.995517
27,0.997497,0.995368
28,0.997516,0.995517
29,0.997647,0.995443
30,0.997628,0.995517
31,0.997665,0.995592
32,0.997647,0.995592
33,0.997703,0.995891
34,0.997647,0.995667
35,0.997665,0.995667
36,0.99774,0.995891
37,0.997721,0.995742
38,0.99774,0.995816
39,0.997665,0.995742
40,0.997684,0.995816
41,0.997721,0.995816
42,0.997833,0.99604
43,0.997852,0.995966
44,0.997833,0.995891
45,0.997815,0.995891
46,0.997815,0.995891
47,0.997777,0.995891
48,0.997777,0.995891
49,0.997871,0.995891
50,0.997852,0.995966
51,0.997889,0.995891
52,0.997927,0.995891
53,0.997983,0.995891
54,0.998058,0.995966
55,0.998058,0.995966
56,0.998058,0.995966
