0,0.556145,0.560777
1,0.994079,0.994471
2,0.99421,0.994621
3,0.994285,0.994546
4,0.994303,0.994546
5,0.994994,0.99492
6,0.994994,0.99492
7,0.99505,0.99492
8,0.995013,0.99492
9,0.995181,0.99492
10,0.995069,0.99492
11,0.995069,0.99492
12,0.9952,0.99492
13,0.9952,0.99492
14,0.9952,0.99492
15,0.9952,0.99492
16,0.995629,0.995219
17,0.995611,0.995219
18,0.995704,0.995293
19,0.995723,0.995293
20,0.995835,0.995293
21,0.995835,0.995293
22,0.99591,0.995293
23,0.996022,0.995368
24,0.996078,0.995368
25,0.99604,0.995443
26,0.996078,0.995443
27,0.996078,0.995443
28,0.996339,0.995443
29,0.996339,0.995443
30,0.996433,0.995443
31,0.996433,0.995443
32,0.996545,0.995592
33,0.996582,0.995592
34,0.996769,0.995891
35,0.996731,0.99604
36,0.996843,0.996414
37,0.996937,0.996339
38,0.996937,0.996264
39,0.997012,0.996489
40,0.99703,0.996414
41,0.997068,0.996414
42,0.997086,0.996414
43,0.997086,0.996489
44,0.997161,0.996489
45,0.997161,0.996638
46,0.997198,0.996862
47,0.997198,0.996862
48,0.99718,0.996787
49,0.997198,0.996787
50,0.997198,0.996787
51,0.997217,0.996713
52,0.997236,0.996937
53,0.997217,0.996862
54,0.997329,0.996937
55,0.99731,0.996937
56,0.99731,0.997012
57,0.997329,0.996937
58,0.997348,0.996937
59,0.997348,0.996937
60,0.99746,0.996862
61,0.997479,0.996787
62,0.997479,0.996638
63,0.997535,0.996713
64,0.997572,0.996862
65,0.997628,0.996787
66,0.997609,0.996713
67,0.997591,0.996713
68,0.997665,0.996638
69,0.997703,0.996563
70,0.997721,0.996489
71,0.997703,0.996638
72,0.997777,0.996862
73,0.997777,0.996787
74,0.997815,0.996787
75,0.997889,0.996787
76,0.997908,0.996787
77,0.997908,0.996787
78,0.997945,0.996787
79,0.997927,0.996787
80,0.997927,0.996787
81,0.997945,0.996713
82,0.997945,0.996787
83,0.997964,0.996937
84,0.997983,0.996937
85,0.997983,0.996937
86,0.99802,0.997086
87,0.998039,0.997086
88,0.998039,0.997086
89,0.998058,0.997086
90,0.998095,0.997086
91,0.998114,0.997086
92,0.998151,0.997086
93,0.998151,0.997086
94,0.99817,0.997086
95,0.998188,0.997086
96,0.99817,0.997012
97,0.998188,0.997012
98,0.99817,0.997086
99,0.998132,0.997086
100,0.998132,0.997086
101,0.998188,0.997086
102,0.998188,0.997086
103,0.998188,0.997086
104,0.998207,0.997086
105,0.998207,0.997086
106,0.998226,0.997161
107,0.998226,0.997161
108,0.998244,0.997161
109,0.998244,0.996937
110,0.998244,0.996937
111,0.998226,0.997012
112,0.998226,0.997012
113,0.998282,0.997012
114,0.998319,0.997012
115,0.998338,0.997012
116,0.998356,0.997012
117,0.998394,0.997012
118,0.998394,0.997012
119,0.998394,0.997012
120,0.998412,0.997012
121,0.998412,0.996937
122,0.99845,0.996937
123,0.99845,0.996937
124,0.998431,0.996937
125,0.998431,0.996937
126,0.998468,0.996862
127,0.99845,0.996937
128,0.99845,0.996937
129,0.99845,0.996937
130,0.998543,0.996862
131,0.998543,0.996862
132,0.998543,0.996862
133,0.998562,0.996862
134,0.998581,0.996862
135,0.998599,0.996787
136,0.998618,0.996787
137,0.998637,0.996787
138,0.998637,0.996713
139,0.998637,0.996713
140,0.998618,0.996638
141,0.998655,0.996638
142,0.998693,0.996638
143,0.998693,0.996713
144,0.998693,0.996713
145,0.998674,0.996787
146,0.998674,0.996713
147,0.998749,0.996787
148,0.998767,0.996787
149,0.998786,0.996862
150,0.998786,0.996862
151,0.998786,0.996787
152,0.998786,0.996713
153,0.998823,0.996862
154,0.998823,0.996862
155,0.998842,0.996787
156,0.998879,0.996787
