0,0.0,0.0
1,0.0,0.0
2,0.9961957900076084,0.9949774410487784
3,0.9968751319623327,0.995068865839143
4,0.9972359953581601,0.9953259114472678
5,0.9976176923239095,0.9959246051961284
6,0.9975966606231816,0.9958393478814639
7,0.9977020217991693,0.9960098480346379
8,0.9977232481659499,0.9959252971137521
9,0.9977444718480575,0.9960105254222902
10,0.9978289737158275,0.9960112025799881
11,0.9978923407663449,0.9960112025799881
12,0.9979769029756386,0.9960964019008826
13,0.9979347551209643,0.9962661235573659
14,0.9979979347115973,0.9962661235573659
15,0.9980613621038436,0.9961815867628341
16,0.9981880241034933,0.9962667571695232
17,0.9982931917314621,0.9961809386404141
18,0.9982510483174242,0.9964364500254539
19,0.9983774785595381,0.9962667571695232
20,0.9983984490243183,0.9963512940178193
21,0.9984406608226568,0.9965221816948002
22,0.998419621973576,0.9963525320213759
23,0.998419621973576,0.996438263229308
24,0.9984618302113403,0.9963537691851098
25,0.9984828690631716,0.9963531507081672
26,0.9985250115891947,0.9963531507081672
27,0.9985251358981923,0.9965233613160349
28,0.9985462972716739,0.9964388672206207
29,0.9985462972716739,0.9964388672206207
30,0.9985042870083634,0.9964388672206207
31,0.9985886119946915,0.9964388672206207
32,0.9985465422450657,0.9964388672206207
33,0.9986308583464981,0.9964388672206207
34,0.9986730416833414,0.9963543874523103
35,0.9986519504591794,0.9964388672206207
36,0.9987573976959204,0.9966095948465842
37,0.9987573453526822,0.9966095948465842
38,0.9987573453526822,0.9965251292482413
39,0.9987784330244314,0.9966095948465842
40,0.9988626311133577,0.9966940747647707
41,0.9988625831999326,0.9967785690064429
42,0.9989047558869371,0.9967785690064429
43,0.9989679647844311,0.9966940747647707
44,0.9989890054340957,0.9966940747647707
45,0.9990101303679366,0.9966940747647707
46,0.9990522923993851,0.9966940747647707
47,0.9990522923993851,0.9968630775752437
48,0.9990522923993851,0.9968630775752437
49,0.9990733330525252,0.9968630775752437
50,0.9990943745919421,0.9968630775752437
51,0.9991154915339904,0.9969481180061037
52,0.999136569442982,0.9969481180061037
53,0.9991576109847528,0.9969481180061037
54,0.9991996967271808,0.9968636093922184
55,0.999220806570496,0.9968636093922184
56,0.999262925134253,0.9968636093922184
57,0.9992839693370399,0.9968636093922184
58,0.9992839693370399,0.9968630775752437
59,0.9992839994945879,0.9969486353619258
60,0.9992839994945879,0.997033144019666
61,0.999262925134253,0.997033144019666
62,0.9993050729673384,0.997033144019666
63,0.9993260887878022,0.997033144019666
64,0.9993050436980099,0.997033144019666
65,0.9993050729673384,0.997033144019666
66,0.9993472172503106,0.997033144019666
67,0.9993051022342017,0.9969481180061037
68,0.9993682880606444,0.997033144019666
69,0.9993682880606444,0.997033144019666
70,0.9994314951677089,0.9969481180061037
71,0.9994314712261271,0.997033144019666
72,0.9994104270192875,0.997033144019666
73,0.9994104270192875,0.9969481180061037
74,0.9994314712261271,0.9969481180061037
75,0.9994314712261271,0.9969481180061037
76,0.9994735622986376,0.9969481180061037
77,0.9994735844686362,0.9968630775752437
78,0.9994525393750526,0.9968630775752437
79,0.9994946304485155,0.9967780227234186
80,0.9994735844686362,0.9967780227234186
81,0.9994946304485155,0.9967780227234186
82,0.9995156977111452,0.9967780227234186
83,0.9995156977111452,0.9968630775752437
84,0.999536764086583,0.9968630775752437
85,0.999536764086583,0.9968630775752437
86,0.9995578109536544,0.9968630775752437
87,0.9995788587070963,0.9968630775752437
88,0.9995999241961635,0.9969481180061037
89,0.9996209568733153,0.9969481180061037
90,0.9996209728363866,0.9968636093922184
91,0.9996631011538786,0.9969481180061037
92,0.9996841506811817,0.9970326409495549
93,0.9996841506811817,0.9972022043238661
94,0.9996841506811817,0.9972022043238661
95,0.9996841506811817,0.9972022043238661
96,0.9997052010949674,0.9972022043238661
97,0.9997052010949674,0.9972022043238661
98,0.9997052135096437,0.9971171782262167
99,0.9997262639236908,0.9971171782262167
100,0.9997683674114005,0.9971171782262167
101,0.9997683674114005,0.9971171782262167
102,0.9997894204851752,0.9971171782262167
103,0.9997683674114005,0.9971171782262167
104,0.9997894204851752,0.9971171782262167
105,0.9998104744456378,0.9972022043238661
106,0.9998104744456378,0.9972022043238661
107,0.9998104744456378,0.9972872160054256
108,0.9998104744456378,0.9972872160054256
109,0.9998104744456378,0.9972872160054256
110,0.9998315292928442,0.9972022043238661
111,0.9998315292928442,0.9972022043238661
112,0.9998315292928442,0.9972872160054256
113,0.9998315292928442,0.9972872160054256
114,0.9998315292928442,0.9972872160054256
115,0.9998525850268506,0.9972872160054256
116,0.9998525850268506,0.9972872160054256
117,0.9998525850268506,0.9972872160054256
118,0.9998315292928442,0.9972022043238661
119,0.9998315292928442,0.9972022043238661
120,0.9998525850268506,0.9971171782262167
121,0.9998315292928442,0.9971171782262167
122,0.9998525850268506,0.9972022043238661
123,0.9998315292928442,0.9972022043238661
124,0.9998525850268506,0.9971171782262167
125,0.9998525850268506,0.9971171782262167
126,0.9998315292928442,0.9972022043238661
127,0.9998525850268506,0.9971171782262167
128,0.9998525850268506,0.9971171782262167
129,0.9998525850268506,0.9972022043238661
130,0.9998525850268506,0.9971171782262167
131,0.9998525850268506,0.9972022043238661
132,0.9998525850268506,0.9971171782262167
133,0.9998525850268506,0.9972022043238661
134,0.9998525850268506,0.9972022043238661
135,0.9998736416477129,0.9972022043238661
136,0.9998736416477129,0.9972022043238661
137,0.9998736416477129,0.9972022043238661
138,0.9998736416477129,0.9972022043238661
139,0.9998736416477129,0.9972022043238661
140,0.9998736416477129,0.9972022043238661
141,0.9998736416477129,0.9972022043238661
142,0.9998736416477129,0.9972022043238661
143,0.9998736416477129,0.9972022043238661
144,0.9998736416477129,0.9972022043238661
145,0.9998736416477129,0.9970326409495549
146,0.9998736416477129,0.9970326409495549
147,0.9998736416477129,0.9970326409495549
148,0.9998736416477129,0.9970326409495549
149,0.9998736416477129,0.9972022043238661
150,0.9998736416477129,0.9971176670057647
151,0.9998736416477129,0.9971176670057647
152,0.9998736416477129,0.9971176670057647
153,0.9998736416477129,0.9971176670057647
154,0.9998736416477129,0.9971176670057647
155,0.9998736416477129,0.9971176670057647
156,0.9998736416477129,0.9971176670057647
157,0.9998736416477129,0.9970326409495549
